ID, administrator
name, administrator
ID, 110
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-07-27T13:49:34.229
endDateTime, 2021-07-27T13:57:10.198
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 455.97
ModuleTime, 455.97
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
111, Load Bio Rad DLL, 2021-07-27T13:49:34.272, 2021-07-27T13:49:34.273, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010684, 0.0010684, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
112, Put UUT, 2021-07-27T13:49:34.298, 2021-07-27T13:49:37.250, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.95219, 2.95219, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
113, DC Power On, 2021-07-27T13:49:37.252, 2021-07-27T13:49:37.576, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.324049, 0.324049, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
114, AC Power On, 2021-07-27T13:49:37.578, 2021-07-27T13:49:39.612, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.03431, 2.03431, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
115, Find Attached Devices, 2021-07-27T13:49:39.618, 2021-07-27T13:49:57.236, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 17.6177, 17.6177, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
116, 12.8V No Load Test, 2021-07-27T13:49:57.242, 2021-07-27T13:49:59.001, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.75868, 1.75868, Passed, Numeric, 12.8273136, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
117, 12.8V Load 30W, 2021-07-27T13:49:59.003, 2021-07-27T13:50:00.157, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.15441, 1.15441, Passed, Numeric, 12.6817762, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
118, 5V No Load Test, 2021-07-27T13:50:00.164, 2021-07-27T13:50:00.940, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.776466, 0.776466, Passed, Numeric, 5.03768604, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
119, 5V 600mA Load, 2021-07-27T13:50:00.942, 2021-07-27T13:50:02.156, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.21414, 1.21414, Passed, Numeric, 4.98373149, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
120, 3.3V Voltage Check, 2021-07-27T13:50:02.163, 2021-07-27T13:50:02.897, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.734655, 0.734655, Passed, Numeric, 3.30399525, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
