ID, administrator
name, administrator
ID, 116
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-07-05T14:13:35.015
endDateTime, 2021-07-05T14:21:44.651
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 489.637
ModuleTime, 489.637
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
117, Load Bio Rad DLL, 2021-07-05T14:13:35.057, 2021-07-05T14:13:35.058, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010039, 0.0010039, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
118, Put UUT, 2021-07-05T14:13:35.093, 2021-07-05T14:13:37.151, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.05796, 2.05796, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
119, DC Power On, 2021-07-05T14:13:37.163, 2021-07-05T14:13:37.511, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.347771, 0.347771, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
120, AC Power On, 2021-07-05T14:13:37.512, 2021-07-05T14:13:39.461, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.94891, 1.94891, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
121, Find Attached Devices, 2021-07-05T14:13:39.467, 2021-07-05T14:14:14.556, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0882, 35.0882, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
122, 12.8V No Load Test, 2021-07-05T14:14:14.562, 2021-07-05T14:14:16.306, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.74437, 1.74437, Passed, Numeric, 12.8219589, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
123, 12.8V Load 30W, 2021-07-05T14:14:16.308, 2021-07-05T14:14:17.721, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.41323, 1.41323, Passed, Numeric, 12.5267296, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
124, 5V No Load Test, 2021-07-05T14:14:17.728, 2021-07-05T14:14:18.453, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.724482, 0.724482, Passed, Numeric, 5.0631353, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
125, 5V 600mA Load, 2021-07-05T14:14:18.454, 2021-07-05T14:14:19.721, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26692, 1.26692, Passed, Numeric, 5.07788255, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
126, 3.3V Voltage Check, 2021-07-05T14:14:19.728, 2021-07-05T14:14:20.472, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.743851, 0.743851, Passed, Numeric, 3.3152197, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
127, Battery Voltage Check, 2021-07-05T14:14:20.478, 2021-07-05T14:14:21.216, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.737389, 0.737389, Passed, Numeric, 3.22743645, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
128, Wait 10, 2021-07-05T14:14:21.217, 2021-07-05T14:14:31.218, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
129, Remote Command Set, 2021-07-05T14:14:31.220, 2021-07-05T14:15:39.277, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.0577, 68.0577, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
130, Initialize SRAM and HC12, 2021-07-05T14:15:39.278, 2021-07-05T14:15:48.762, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48344, 9.48344, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
131, I2C Read Write Test, 2021-07-05T14:15:48.768, 2021-07-05T14:15:51.681, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.91286, 2.91286, Passed, Alpha VCC, 5.0631301875, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
132, Get VCC Sensor Value, 2021-07-05T14:15:51.682, 2021-07-05T14:15:51.695, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0124999, 0.0124999, Passed, Numeric, 4.99224, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
133, Get 15V Sensor Value, 2021-07-05T14:15:51.697, 2021-07-05T14:15:51.708, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0111577, 0.0111577, Passed, Numeric, 13.1772, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
134, Get Power Sensor Value, 2021-07-05T14:15:51.710, 2021-07-05T14:15:51.721, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0111199, 0.0111199, Passed, Numeric, 39.5656, AND, LimitPair, N.A, volt, 38, 42, N.A, 
